ID,PROB
00a05fc506cdb2a791a8c5e3299a1cda,0.20242462863043137
db47f3591560910fec97dd5ac01a7fa2,0.07946865919056956
e7d0a8495b09c8153c3c2a1b542ce30c,0.06776001007823816
ca9a15dc1f8df4343443b6c522489de6,0.14003667264561812
1787c78a0cdd2962c8bb7ef8f46d1747,0.048267959639698856
940f54e8763c082a786f210622cd2cdd,0.24465785488030128
7f4809730c979c0a84e7b1bcf7b69280,0.6316180523329076
e834f0ee8f2783f8b20a12ab4e9c6283,0.06114123356310242
9f2649ef7ec2dc15d170e106cd43275a,0.08198123129792338
6a0da2d051a3f0ba30eb35dce0fcc146,0.20121505557488906
caa2f77667dab5f6919d3c85e5d034ad,0.42955746648993104
de7438cc1b5321a9722a68ec603ff2b9,0.18346462988467946
ce6b90e961e4f29f8e1d9ec47fedf4e2,0.06783739088513278
ccf53c7b67e677c53c85d406266fcdb4,0.06903930141173135
a54ab40b70abc63918d2862c36bfc166,0.1647295742928619
709c1d08c8c089fc9b3482c5e1199d44,0.15614029147240294
2bec9435b1a358e6ebd8546395627c19,0.045257242940964344
274cdedba11fef53fc3c603e7ad76d37,0.22025083878487126
a3c4a1b77d3307da8a3c88eeea3f3cf0,0.07813546063614517
064ad4b2666444befcad3dd6b20b737e,0.061144799396377916
ab113becd78818b341dc3aeff20d8be9,0.07812539522430824
8141020bf0215f341aa4c77b52cd1e6d,0.7700995025731211
af571923f201e933ab964426fe4c770b,0.18240332735167375
173bb4a6917dbf9a8c59058e95877887,0.16541582811003397
142a9c972778959a5e05ab230a7d096f,0.23456020958818075
d2b858a9eb4dcf38170230728ee0a879,0.062439180398277075
f02e17979a04f89a9cd230e09f37f85d,0.01560557924120751
2edb9e8dff5913c12200dc01f3feade7,0.30312082872257146
067f4b6b7c8e7936e32f0861258b5b4e,0.17322217959388705
147386abc4f92d6dbdc1e16febfc0fbc,0.28121536416644877
aea5f72f85a8588652ea788d92579f20,0.2474074864692007
f8f8b1179f95070840568526563a2446,0.03645658632330194
6c9d686d198b803b13b6412731cd251a,0.07284807346566682
ab9b2e154567e35d30b6e7f3221f2f8a,0.06325336135204479
cbe5bc88a03248bb2f039f9bf5fdeff7,0.11882185919436293
2572ce5e226a956ac7a6b143e1c2a1f6,0.045451485705260045
348528acbe3f3e805a72f19613994694,0.0938295069590563
64f3c0cb425655a9c2c9d5e97370115b,0.03207677466808452
64f9f156ba3b6b48504ee2fc00e3bd24,0.2641173557822626
5bc83420de6d117044454397dcfb716a,0.3867920277325145
3e0f2a2194d460a6ad6490b07cb685f9,0.08458186248994995
5496d7fe6475cf6b92c99a30430e3598,0.055263005455843874
49dc9a5df81e70c27f9d60be0809ad5d,0.14648182324814832
fadd599cf10d27b9ddd0c45a29bebb42,0.11125034030149543
25b817a48131ba8966f50b80be3cd441,0.12568685274616093
306727ab259356de6823f6a1e628b71c,0.24744734884751726
041bc7bce4001194d216c5eb1b3b2de8,0.06399592412344011
dd4764d599f265b89d380bd9fd68da8f,0.21424278914019018
723784b8dbc5dc27cd1cf343c8fb0901,0.15191258922059916
b6055c7aba603ff700bd85ac27092aa2,0.24564156871542764
408c700bcc4929f3668c687b0f8aeb73,0.2871717940561628
df275de79f677fa3fba86a8ce6662488,0.031165824419986363
37654929027c530fe7f9fe3be38749cf,0.07393938341202
f400dede224230fcbdf0a50fa5f5a977,0.03979963818598218
c33d2fa3f59fee9302546d5c238fbde0,0.0699387468714829
ed432de313f981bf28b71e0080bfdefa,0.05627381814213992
9ecd2765683583415e8bca428e815b42,0.16088180566019195
de56afe77e1206f83dfb204dae65daa4,0.13761872310524734
19b801f0deba77b0875ac93254664616,0.2284667086472013
a0e5eb27aec953aa1f0dc06fdedca5c6,0.3100919512496887
c197687b8c019bf62525ab1bc1340ecd,0.13423273821819748
a60aea8db4fbe88bf6371c54740ffcf0,0.01714996924716419
3fe4ac6bf9ec91cfae3159c1f9b0232f,0.026923063104239826
faa8f7e3ef4a4be8eeae69c6e4a5cdd2,0.011018686452044499
e7b927b4fc1496d776f761f56c95628a,0.3786727463651109
b055cff299939b0d0b75db56e734acf4,0.0927949333395208
128917af116a5e86b24f1fe6cf390a9f,0.3740511616774764
f0d7c62c8268729d52c5391aef2c1787,0.21840988498711822
0a420cb89922856e95ae36434d7ce476,0.003958770373254312
bb0ded98304953eac0bd2243ebc2aa8d,0.42927785112066397
6e26cddb787a9ddcf04c36da399185d3,0.015517570576072276
2ca65151e4c6b1208a52dd6c397f825c,0.11229376843976432
0050f1b44a4daaf73de137c8e6b2c3f2,0.15379306779010177
5061c35892a7783713a335762fab945f,0.1465799975767478
6220426a17a8b100deea15db8056a2b9,0.08622520042652261
2e5691bcb23067fe9a4fc198757f850c,0.10191779881729322
53b4358f08aa90292102ff630545d025,0.06971174354678991
1b147ba8c6c75861e1c6e229b1c29c8e,0.14708519365053954
f5b75e730f5cbfa9439671be39701acb,0.12160225787784443
f02c159e3c8ddfd4c9ed67df81cc1c82,0.13373928594641332
e9081c61d56389505f434ac0aad6ba08,0.06101092909602143
b05f68524c0597647fa68f391d04e212,0.050914090078820806
cc6f3c7b70107d2daf79ed2a94b12142,0.37726963428718235
0bdaf210cfc320530fde9d4ec3a7920e,0.07242924716373836
629691c4774e5884f44ca3cbd5c260e6,0.30088908980167645
e6e6b9a08838bd98701e97383a4f2437,0.525811976912627
162909c6b51e4a0bc313d83f55bb937f,0.19665483726458582
b54301d1081182dfa6153876741be780,0.22934660125488687
c760967b4da01de747fe5519667587c0,0.017277528233200973
b08635db57bb1d702e3ef8939f77065f,0.08569438177350736
31f0965e9691771742208c585e8127ff,0.5904539760897372
20c84c87175a611fc3d03a6e00c970fa,0.1173698274287006
dc94f21c5bab16e1be217de2bb7c7245,0.30311234442483
2ce1496baae056927737db0ca9352f8d,0.6754435868398883
bb4cf8e29bcab4786e4e42729ecf1577,0.051775780297744205
455232d2b54cf20addcf075a45d6130e,0.15458174987602333
b2258c473653b78e459c4d95f5241154,0.05533907943012891
0e2cb85569ea9789e61e873426be1584,0.14848393637819005
3f0b191c5dff71e426a1935afdce7906,0.03392005835657854
b0b2a36cbb45255438b16a8914ff4592,0.017130196102836927
2511a847a8aeda7cf900463dbeef9306,0.11346777566172789
c15f34d880010ac01ee94a86e8d166ff,0.05760342971807156
a781894f818196b2071322b8ddccf57d,0.07672353232209958
43aeab90e28fb963ad68d32269b108fc,0.317132385765452
dc801cfad4b3e4f702e86a14072bd720,0.28749585050660476
e17e7555e292515464353959de3aa0bb,0.25406445995746385
f50494fa9568bd5e57f98052aa16790a,0.11584539522063673
63b9737322d31a43ea98e01a6983d505,0.022066802142180836
c8372edcba7a7f96bfb846ee45e29ec5,0.21954039166173955
74a34d7d2c12c1efaffce30ab527e99b,0.280364312113146
9451300bd2ed203b5bb2bc582d04f77a,0.3013417880276019
b031507ea6fe327d8f9b24dd80b10f27,0.11507923615927979
fcc47b88bcc4eb21d594e94b2e7fb141,0.3064354294742948
8f83c4d708c05ecb14431e05793a76ad,0.40081763252377406
c8991e1b1fc4b2489de79caf24b9cd08,0.14288287562985
cbfefd93c469ca7acd087ab92ad5a167,0.09751183073598228
f67e6e143c7f48ea299e15e987e1590e,0.20495432249709625
4f78ad3323e9feae4134c6d31edb233d,0.34204000770045834
75b3225196d2aa1e99f1f54a565f26ac,0.10195432773944246
1c3133506097eacdb1bf6b04188055e1,0.06734050549210627
847da681a72b77e1a6291f3ce79c8861,0.1253029011566755
b8d993abbb236f2b499f698dd7d63867,0.49852499875973905
547c28b42d20c905911b680914669328,0.02133606477759764
50e18a56a716edeed317643df4df3460,0.17979144592021648
d8f14313345b05f34929f3f318640015,0.05701562670606847
17de9b9b3e5bd58e73eb63c5a14f6673,0.2757263364882315
4e5961409a6357b0a794c0bab9511ca8,0.18398760716376258
cf8ae731daa8447d5c52c8168944ad3c,0.08108190344417483
48ccf5e430b62b9e1395fbb8fb145d25,0.05318706385711717
9456fa65e00069fa31feaa07d3850fab,0.3743462584283956
1d64a4edcfc0fd1dc3be3bb0cfd22aab,0.18652494248359067
39b4dfa6527ff0a9761553a5b672e0ad,0.1949424130899771
c1cff7d415c1bdbe63094a8b3905cbc2,0.7865937872017439
fd5fa4fd6443352c9a2fa89623788482,0.2556556747454615
3e94d2f976c883da995fbab740930e7d,0.10682645312621826
d43192496f1cf390485222e76f2437d2,0.08112236717574874
1a9b188f424a996434c494f54a6d086b,0.08659907014327926
5ec81b931cd78501568e1ef33bb2b275,0.07348664848957417
0266b05196617e9aca80a105771c22d7,0.0813998059628983
f8154884a08de7c53b1b8d5ad9f79d47,0.0945787750132455
f94490b2e482b5521377e8e2db56fe56,0.030931289653123733
afce42b9412fa9856ae610c6786b003e,0.12819976583313483
06f57b5565c218abdb9a8f16498feed1,0.031658566085457765
c68e9cef39a9410ae1ab0646fc92b0b9,0.13622776479096663
219c1d6838e9b1495386924db39869cf,0.14119618770257902
5731095123124e580c77fe9c94ede43c,0.2750236399789017
c9eee7e00a18d69e3c60b999a52b828f,0.22045790875939256
cbcdced3f4825ee6d4808a69a908e9d3,0.09805973134875244
f28ff47a4355874f78a7c758296486fd,0.038117379385126667
0f7a25858eb4007338cdb63a9008153b,0.009630348303655204
968dd5278c8f145d7d029b79d00a38f7,0.1401900788414711
015eaeddcb58132da09cd6bdbefbdc51,0.12217843611102086
9abc58d90945fa5c302e792e2740943b,0.023212660973745497
5aba8d8a185b58ae22034554bb593d52,0.10855539422374767
eca256fe4ad33de7912a4f90d53581ec,0.10931922753831799
1aa331494ec7b68a2f6e9b9ff8240348,0.20781148823693282
40e6491994bc800efbf8461417604466,0.06362550767594137
028421a301dc0c64576cc671b4a1ff6b,0.2777274930609859
938bce648cc47dd2c75655e6ac79fbce,0.04328628931265002
a3f8a05dbf60b1d8eec396ad0d27dd13,0.07470066570943185
9d042b74279840c2ad57a465131ffb0d,0.08444673223399662
a2ef42eedbd195ffde502a173e5256a2,0.16170797129083692
91a52443dbe8424d3f22375cf3fcf3c6,0.16125779866174134
2141e629e2274a967302e16054a6c63c,0.6651312629479356
c940ce7363ec3cb1f5aae0a11493faa1,0.005042848636999742
3bec841ac36296937f466514eeb4a520,0.40589923222709234
d367d54a7a22e32935f56cca245cf365,0.28608351405946864
5531825f92118b08cb9aa099c9f29cb5,0.06939759288099821
19808b89ff04236f544133f649b44211,0.14788288207819403
57e5c85dba7da1c96b58d1f66f825608,0.0914620556566713
423cc414c296c37af7f0b89de264a92f,0.25415190695843853
7bd83deb723399e825ac556674b80c3a,0.06726018796501015
7b9bb6199c6b588a0820190fa5073c5e,0.22474182664973905
96ba5b5ab4ce5325e101bb2269e1f433,0.4924670664203762
37b9fd809affe843a353decd7342dc86,0.08030913940922806
96fee410dd7d0609aab6badd78315555,0.18788100887415454
9a9e6452739757f0bd43878c6ba490a3,0.09264344660333385
284812da0b4d3644af356d61cade3a60,0.40655474744850567
4b7d1ef9fdf61d9d85b974721c2a08ef,0.4787910433771681
f335a6c6e57f09abd6e087c7f7b25688,0.16742818032848364
c004a93a2c4debdf89c96e5f25e8925b,0.1848116872423771
8a60b1c588e38678471995e34f0d6dbc,0.3085381384573201
ab0b187d73abc58ca641581b75795377,0.06450224645729448
d6f1b93815daab41e7c6570a46ffecf1,0.06998584854568896
bae3d568c60fea9bb7fe314823234163,0.06218783037072801
23ee3620f2098b62faed303493596a46,0.36741715065780034
6bd90dd94733be87764a89d99a7bd982,0.13487321544680542
1c52b5b0cd22b175400f5590b7d542cb,0.6894726435307635
e3ec93a94e0cc9bdf790ed91e1c514e3,0.11472232243319976
2e21ca999c619bb3ee4138b51216ff4d,0.004914749432678799
dfb891e140feb8991a7119b80118c7ff,0.4808158848812257
36cfdbf1460cf12dd54b4a1b702f6c0e,0.03167734287328387
5d665f7d7b31a5e5a72983a70ce0c450,0.049648167266362134
d814365c45f9ab1480775163172ab524,0.06989764808926227
027425aa0c1c00a3f8001b86adcd3e02,0.22386911006810917
e791a099eb4f0140ee60e8be49a62e12,0.2761383645342892
d5fc8b5a74ab0c2c99a2a3a97cf86323,0.2603207042175275
6a03d35a472ae5264cbd8f2c95e71050,0.04806320225189998
2e74aaacb26278f61553c30d375201c8,0.2448868141171817
f05107f67068042700ebc3bc92c68068,0.030193796864838536
1ca95f4d34a2392f30a3f71b06e536d3,0.10134694823726609
40ecfb20cb41dcde16e304b24ef4e881,0.019268200412260406
3bb0d75f25f849452105e7551c6acaaa,0.09294891126390992
acb4bd37a8bc90e2ee22ea943bce9a06,0.3145192194803791
d379da5f67ff408b6f91f6f40d4c2951,0.05544434417877764
1b758ce6daf46bbc1bb37a3545a78573,0.4303050278146828
71678bdc7965f2631395430419ef1a67,0.11601971050801671
805fdee76355271516e28ff9e8e3c9ee,0.14572303394994152
c57a5dee6139be467e035875b0303f84,0.022115887771489626
2a527326fda6b8b45856396f5b2011d4,0.10412859175582478
e826ccc2ed2b5edf17a0242e63ad8403,0.657484424216365
cad4197e9b9baf6e35d3d7a0aab5559e,0.15513285149280523
9580ec67eb735c19fc493f07764bfa98,0.07108748788348428
456b2ce02e363d5170d941ff8db42d60,0.13898238097133173
533b9a1e6578a07812364d41ae4c1f73,0.10829443059461165
10e1999220733204eb3e8ae9610cf39d,0.10525794557441429
c7c26044391dedde91ca1c71375dcc74,0.07218062952354173
8a51fdd33def8ef85b618a736a1e9204,0.5294811227288718
52544f883280c7ac3ff2b11b15e29332,0.06246905699434822
e9491cc3c361e93a7a75bb807af6d14a,0.10736131090897577
28b208a05942c0444c31fd426f96b328,0.05086718745213386
b2f8e95228c6c8135e98de83d8d06d18,0.21280168568537994
06c29735431c6b82f19a23f5f8bf07e7,0.08009791463532577
feee01a16a67f45c568fb14ea28fdfe9,0.41372463936729414
33ad32b24e526af1f98c5a784b9472d1,0.20246133428192994
d7b4f391ebf6ca1a409ca3ea54262a81,0.06217951993892531
dfb88f33ea1f36f7808ee7f04b74c6c1,0.057941163629805614
3a0f682dee9aed5c20cc0bb3a7dc7695,0.054272879845596846
23a3eee8cf2a4f548c581cb9fc82f65e,0.6950240602870187
6c2ccccf99916004c3d4c720ac674e5a,0.1041158851009782
97835f1cccdb7ea5e59cd49e9ffd19dc,0.2343924982724611
19525a6766afd16057bdbd4d689689df,0.26116042003204526
68a89d5e8abc3395570081e4fbda1a2b,0.24883809077497232
890dc825d3077f7a4549efd4dd613a8d,0.2511313212195598
4c4c6a27a6981cf64221e90c5a292d0c,0.3535595187517556
58cd684d7848457163cab35e95e3ca2b,0.17336141559781612
837fe583fb6cdbe67e61159a23dbe17b,0.15733804744572144
9f0714110f6182f5ce32c4c586ab43f1,0.1281446353234951
9196cccc0e80a69ae00b834ca70a713e,0.004533999366314972
ccedea4f17a351737b710512d0b7e076,0.3248318232933178
115b82fe480379d8ca796c87daac0ade,0.20908958830345703
c587308c59e9c3bb7a88b6bf74ea1599,0.12474521366042454
44238a2e706937418ee99eafea416f93,0.25969795198699713
8d7ecf07a641909c3d68e40f7adb62e5,0.030392297308450215
68e974f75c867e3e27bf789eb63d6fec,0.05194969849308749
5eeff53c4fb0776063c668113a4fc795,0.32930275087531585
87220ab5d7110975836d02ae5ffe4215,0.04632794322383129
6f69b8877b08a6143ca40bedf6ddfd01,0.09478728061980804
872294bd31988a11ad9fc530935ddc7f,0.4725431308931258
8091c35f841d5721e49334136efecbae,0.33833790088057547
494df713854d5bf572bafaba133f130a,0.15611129025433115
d3f8f168cc6c04d3d6504c674b3e6c68,0.4182228039630479
d4e18ae9b9698057f2b0a0b18822ccd7,0.23682157100692128
de81a1b30d20d6d34dcee92f40382687,0.047293955940655864
1fde6244d96a83bc4cbb8be24a75a0b3,0.04843589386276271
00c5de9089d913f265d2ff99471ca97b,0.15168214165435526
479bc1307f83b537ae3a88f0c3c13307,0.2132304864517533
e6b138f42a4d8ed6b99cc0d8cee699b7,0.3955597470486588
0f39bf9cbb02bb830e5b5e65dba2098e,0.07056159986953343
442a553e789f20c150199b7cff16c391,0.238818774244899
9e9a1fbc00cddc62f69213cdbe506929,0.12230308106855108
6f627ee03290dc43055a9e5951d57e3b,0.21134226082121726
ea57261063900db8b8311e95713ae45e,0.2564293110171127
e28227f979cad4e0ab1f430b39949eba,0.0894080714619085
b18d50b19aa1536b5f5d0df8f7d00fcf,0.6498224704808073
e829f03104c795feef83f03520acabad,0.1793290573866733
269c2706e726024f87232b91fa20ee7b,0.09149420207562663
25e93afadef20326192b983f1c38701a,0.15616791540022443
cd8c81ba68391dbc67b3201971123a24,0.010539480574740702
ddb8bc02cf21e795569cf6321f38ea87,0.608578125261976
45c5c196a5759f9b7c584b1adc2082a1,0.07719322114750177
2de2d8c73b3ad4968111390408749317,0.019973521675899636
2dab2d5e357caa30317421304087c56d,0.18596448302009216
ad227436d4ace2db99e1ff76d9858365,0.07701875064833873
a6e319d0143b489bf666dac351766416,0.21770409118096426
2034465d1ce21baeabf92f3f41ed2dfd,0.07329823540488532
ce976930c5f9cfce601bc036f435007b,0.2028436655522742
99010c14973a5558fc229c6d1d649247,0.1549125012305738
41472f5b1f59e47fdf0b2d32d579040c,0.12063034808662439
0653e767bc11960cd61b8894bda8b74a,0.04967000930443989
c2f902218c150f2e0dfb1b6935fd4531,0.10838905061652357
c6068a86e14b0daf1c7f2c12fcf26bcd,0.06881148402065734
7fd2115c742a98b823285c5cf7e4a886,0.18326575327955563
ab77c221b60d5331709c309e0b9a3a0b,0.048422069767254605
c60296f9ce070d370fbbe2d6fdfbf68b,0.08715890338802151
7fc682c206810e9cf9b288bfae268a42,0.027630212003942736
8860572ca13f86dd89b2aaa277f9fb09,0.255471357912539
b2d0dd417acaccd02d31a5fff4335896,0.04710860420457595
cc3d445aede740fdd6ff322f654535b4,0.7426912507367693
ce50a2be29a6e433bbc094db7dfafad3,0.058573376703509865
e46b8e66aedb3ade847be294eed2dead,0.16369401897831562
4e50c5f9f321d2f3a9bd8a4c280dc0fd,0.10883221890777463
eff2d8271fbde8ad5025a92c380a98d5,0.09823206359953354
883bc285fd35b10a9c7067e02e8aad95,0.16315044536774995
32449d35008be411b919bfdf5a8e464f,0.11356524268177863
b33ecea2a42713fdfd926ef9f49820fb,0.1250594425164293
9eac516abf73c1a3fa3c9fbfdee4c2a3,0.16965432752358509
06a2b8c09a35caa8cac428c7e1bbd754,0.04864366412221975
71c5657bd424db0b0d213e854e58a62e,0.0509968132375844
42f03a9d4e7ec69f0ea26f6867bd2936,0.10430957927782757
b7a35b83bf5b3dad6787f7e5ab77d283,0.1278298300219798
e9cf94a007fd9f6045d1e5ada4682531,0.04891550180698883
cb8fc4fbcec91f28a98b0e7d62dc0f4a,0.07095266711477256
a279659318697eed3d48c304d77c3d2b,0.07938844428771834
f4e4ec91bdab6a6339bb8a7832aed960,0.024621688678737087
6a753df2bf6243a5a341ea5a4b9c57b3,0.15997760386912013
92f9986eb61055b5bda541722fef60f0,0.14176106747443545
0c871d0a6f8aacd6d12d1238152b8e57,0.529764869897053
e650a7b2b32b4536e8f33bedd80cb447,0.07575406717414226
f07f1eca4e83b1aa14277061074a0230,0.15220659639404366
e2f8dc7ede2295b539b31f96acfde448,0.2715597492574487
c5696aa2a6cba8f8417ef15f4d4a5a1a,0.1204662688209949
1b3a011dd1269222451c7ad1643ec2bf,0.3360032750871274
22d0f7728c3077b2576842a83cd5e1ac,0.23867497148977943
beba556bf025a2c0ce8374c8bb48fa32,0.07862251237360808
1e41dc64a23316e55f6739bbcdd1b469,0.7192553947065001
ec430ce4817919562ecde3645c28a51f,0.26406875243764505
e3b36fce03d47f541501b4309d3f82ca,0.059429453232553116
a8a1a9757780ce2da65ba738c387e7ac,0.10957516399668385
61a77b21129971574a466752520d12b4,0.0573061911184584
688fe57a2c21f885a1ded570e06267b7,0.10018966002223487
d85a2f405458093ac7a3f02b552883c4,0.12083562587096684
f9d9a4b8a1f940926a82f72dec2dfa92,0.05352196884345624
e0a7f886008478ec8d6dd95d5cfcd6af,0.2089577139093253
09ed11559ba44e3fcb3a874380beee55,0.06264253603967497
67ce75ebb30d117d383e5b9ad2b1e22e,0.11801473858435489
8b6a1ef1be9baf32542ba4721b419195,0.1170277263969554
0dea4f330b7bd0d667c8bce12ff256fa,0.2005522336669724
88ae576e6ace490b150c0323313a2a7a,0.03060492940883367
ccdbcf9e0ba95ec65966920d9001b98d,0.12079034470953556
dcda498e645e461c372678277951fbeb,0.05199398805816105
2492c1d8078555265447cde761e6f744,0.0793232882193211
396e2a3707b8ce09aa4fce0f370cf9b6,0.1391730313661714
fffa862e87dc37383f3dfe8f2f7388cf,0.10648947411388371
59a1b23a873e672ff81bbeba0aa928bf,0.13069648097452424
b0c753d448e69018de5aa3d1dfa28452,0.10194078066713662
1b50e6259507cf0a5f8e60da7e70ea4a,0.12047288047487636
e99966735ab741508afd056e305afbc0,0.31965411427075857
7715a1d8ce71818b49583345c9694e03,0.18835561291732797
b3351b622b93a777b8fdffa9eb077dba,0.03272124909990973
a499b53728182016b210eccbf224b50c,0.4365477680508246
79b824322a4a540de5309c8e4f8e6656,0.4601302608209048
87967b8316387e64dceba2029410c84c,0.03135967929253629
557ba35dec4b9ca5d968955de47bd0ce,0.08699569474204806
2a99bea3f822b5bd0a50788df3ea2672,0.09197366284372142
bee6fd042884c1c274f93e622935a6a6,0.12581488039461108
085019541bea170caf5bdfdb241415e7,0.05417655829023664
0446aafbb7c8267022410737ede398f2,0.2626937927327807
fe97119a981a324ae4fc99c3c1771b66,0.14313111800098632
dbc20bb6a63ddade394ad40c046ab1f0,0.024255107343180274
f745b1954c3dedf2ba7cad75113bbbd9,0.12406561877076458
63a7a6151395da73fee33717a5215bab,0.05812574824131662
8d9eb832dac7771e9e0e779c554790fe,0.20939679752616622
c0b3f02c3da7e0b5e2bc243b52e79002,0.027222922705701567
855d3a6c5b2756b36d1a870b454ac461,0.09694557773632466
a56c53fefaf3d540cc2e0fb26cb2a66f,0.36373321860883795
8c63a1ea36aa56c90842b65a8d172b2b,0.009747300823109713
2adc3f8e49a979e9049c2cc880e36c34,0.10151480032748524
a7a14ccaf1202d141aab0871dad5230c,0.0061296389744402635
95f22ec99faf5221ecf3a8f3718be002,0.022633804397543943
974aec971e94062e50007fdbf1e198da,0.15751448755436798
d82902864c4dbe75086902c9aea9822a,0.27980600497810926
6e7d1336f6853a7ed4eb14e0b2808907,0.255404945744626
e14cf02199f61c80c3cf37fcaf6b79da,0.33882014946292593
49163d12acc7e0de97c32e46091408b9,0.04716864169698408
3eb8bbcb0abfeb5402177e277bb1e167,0.06614452358659802
fc0bb5708d40bea2f17d9aa2ecf6f679,0.20164926504006983
1d1700ff0e05de8e8afc23c6f437c1c7,0.12733264419490836
b6e0f837ead7c39a2042bca70d0cbadf,0.1710482006629972
2a387dcd765c9ea7c627e93b8d968412,0.08202831584351822
ee0fba00779429cf19b46576688db733,0.2870539661522989
b97138b5012d771b9ead93768c0c93bd,0.15864177676669236
3e6ecc5fa0420f0b494e84beee5bf344,0.07316479038539835
b5be12fb568c2fb328e2de2b17f11e7a,0.3099465928483161
82dcefa6db57779fcc28e8020e57eb47,0.15274262261505173
67ba2c5fb7e523607a9031d8fbd5d0e6,0.4326245996276448
2c73268480584ca14efbf4a7eeddf87d,0.04412554258227989
de07e30ffe420649a6654c10a4071fad,0.13203696685303346
75cdbaaaa3d8e00894ea6121b02064cc,0.019361112827176414
39cba6d9ee515e7cf6f51e6606b18d6d,0.3523972486402653
8910bbe8670f86d438885b46e3d7d015,0.11614768290710008
b5e0333ec0fec0119f08754dd80abddd,0.12363520920957226
466a80f626bd79ef5c26aeda58a5f705,0.06220702736035459
388d8788abb92d512ea24c4b0f8697ba,0.02816045778180412
ee90f0b2e0b3f69903a526897fffa09a,0.12287136096078426
db362992c00ba5591c19cbadd3831d64,0.006719378689522648
17b7430eddf1afd6da527634ec6b6f6b,0.3967365395106805
3ccdae4398f9eee6f3a7f0ae0c2abba8,0.1794423908854253
fc0a8d71d6d6c1f02571b13ada542a67,0.17766870700923434
afff425d69d90d1d179d047f2fac8880,0.06329685607609851
d2566097774cd4fb163e66a520eb2661,0.1565974680008332
7a4794e277276d8d536c36430d9af3cf,0.07766003744346447
880502dfcb0e0c65d5b936d5aae523ed,0.23626087772963703
2396a5865800d06bee37e295017b07a4,0.01872540170203517
a70ca34f4c5a99a14948df37a78f0bde,0.2550891099210024
4f7c28c9c20ad0d21e52477d6a560b59,0.0643019725082342
60842094a5da41f0d264ca73fb790fc8,0.1613971661011317
9f98faa597e1c09b6e312dd706422264,0.2706294006622694
be47200a30f2792a0774964e905649f4,0.0596201500106888
e5427a965b0e32259bbccfa10ed72092,0.06977799660238035
552e7a91a029d04b25423ee5fea5e737,0.11391817631265681
2e9429c050fe2a0467a47047cf4bb725,0.005840577522627105
